dates,Pit01_10,Pit01_40,Pit01_80,Pit02_10,Pit02_40,Pit02_80,Pit03_10,Pit03_40,Pit03_80,Pit04_10,Pit04_40,Pit04_80,Pit05_10,Pit05_40,Pit05_80,Pit06_10,Pit06_40,Pit06_80,Pit07_10,Pit07_40,Pit07_80,Pit08_10,Pit08_40,Pit08_80
2018-08-07 17:00:00,25.34974074074074,20.908074675925924,17.630230138888887,26.944817083333334,25.843977777777777,29.658057222222222,34.19341587962963,27.52923773148148,35.256106851851854,31.870606527777777,28.897692962962964,23.017989444444442,19.343141203703702,28.60681773148148,32.23284273148148,36.18332638888889,34.65646379629629,34.98730893518518,30.817958842592592,29.065306666666668,46.376137685185185,32.42249773148148,30.615453842592594,27.105967453703702
2018-08-07 17:30:00,25.347732037037037,20.906611921296296,17.626378819444444,26.942834791666666,25.84050388888889,29.65296361111111,34.19238835648148,27.526915949074073,35.251905092592594,31.869369513888888,28.89626814814815,23.01545472222222,19.338811435185185,28.601480949074073,32.22804844907407,36.17630069444444,34.65383606481481,34.97865738425926,30.815961504629627,29.064733333333333,46.37536300925926,32.42058094907407,30.61461400462963,27.101283310185185
2018-08-07 18:00:00,25.345723333333332,20.905149166666668,17.6225275,26.9408525,25.837030000000002,29.64787,34.191360833333334,27.524594166666667,35.247703333333334,31.868132499999998,28.894843333333334,23.012919999999998,19.334481666666665,28.596144166666665,32.22325416666666,36.169275,34.65120833333333,34.97000583333333,30.813964166666665,29.06416,46.374588333333335,32.418664166666666,30.613774166666666,27.096599166666664
2018-08-07 18:30:00,25.343714629629627,20.903686412037036,17.618676180555553,26.938870208333334,25.83355611111111,29.64277638888889,34.19033331018519,27.522272384259256,35.243501574074074,31.866895486111112,28.89341851851852,23.010385277777775,19.33015189814815,28.590807384259257,32.21845988425926,36.162249305555555,34.64858060185185,34.961354282407406,30.811966828703703,29.063586666666666,46.3738136574074,32.41674738425926,30.6129343287037,27.091915023148147
2018-08-07 19:00:00,25.341705925925925,20.902223657407408,17.61482486111111,26.936887916666667,25.830082222222224,29.63768277777778,34.189305787037036,27.51995060185185,35.239299814814814,31.865658472222222,28.891993703703704,23.007850555555553,19.32582212962963,28.585470601851853,32.21366560185185,36.15522361111111,34.64595287037037,34.95270273148148,30.80996949074074,29.063013333333334,46.37303898148148,32.414830601851854,30.61209449074074,27.08723087962963
2018-08-07 19:30:00,25.33969722222222,20.900760902777776,17.610973541666667,26.934905625,25.826608333333333,29.63258916666667,34.18827826388889,27.517628819444443,35.235098055555554,31.864421458333332,28.89056888888889,23.00531583333333,19.321492361111112,28.580133819444445,32.20887131944445,36.14819791666667,34.64332513888889,34.944051180555554,30.807972152777776,29.062440000000002,46.372264305555554,32.41291381944444,30.611254652777777,27.08254673611111
2018-08-07 20:00:00,25.337688518518515,20.899298148148148,17.60712222222222,26.93292333333333,25.823134444444445,29.627495555555555,34.187250740740744,27.515307037037037,35.2308962962963,31.863184444444443,28.889144074074075,23.00278111111111,19.31716259259259,28.574797037037037,32.20407703703704,36.141172222222224,34.64069740740741,34.93539962962963,30.805974814814814,29.061866666666667,46.37148962962963,32.410997037037035,30.610414814814813,27.07786259259259
2018-08-07 20:30:00,25.335679814814814,20.89783539351852,17.603270902777776,26.930941041666667,25.819660555555558,29.622401944444444,34.18622321759259,27.51298525462963,35.22669453703704,31.861947430555556,28.88771925925926,23.00024638888889,19.31283282407407,28.56946025462963,32.19928275462963,36.13414652777778,34.63806967592593,34.9267480787037,30.803977476851852,29.061293333333335,46.370714953703704,32.40908025462963,30.60957497685185,27.07317844907407
2018-08-07 21:00:00,25.33367111111111,20.896372638888888,17.599419583333333,26.92895875,25.816186666666667,29.617308333333334,34.185195694444445,27.51066347222222,35.22249277777778,31.860710416666667,28.886294444444445,22.997711666666667,19.308503055555555,28.56412347222222,32.194488472222226,36.127120833333336,34.635441944444445,34.91809652777778,30.801980138888887,29.06072,46.36994027777778,32.40716347222222,30.60873513888889,27.068494305555554
2018-08-07 21:30:00,25.331662407407407,20.89490988425926,17.59556826388889,26.926976458333332,25.81271277777778,29.612214722222223,34.1841681712963,27.508341689814813,35.21829101851852,31.859473402777777,28.88486962962963,22.995176944444445,19.304173287037035,28.558786689814813,32.189694189814816,36.12009513888889,34.63281421296296,34.90944497685185,30.799982800925925,29.060146666666668,46.36916560185185,32.40524668981482,30.607895300925925,27.063810162037036
2018-08-07 22:00:00,25.329653703703702,20.893447129629628,17.591716944444443,26.924994166666664,25.80923888888889,29.607121111111113,34.18314064814815,27.506019907407406,35.21408925925926,31.858236388888887,28.883444814814816,22.992642222222223,19.299843518518518,28.55344990740741,32.184899907407406,36.11306944444445,34.63018648148148,34.900793425925926,30.797985462962963,29.059573333333333,46.36839092592592,32.40332990740741,30.60705546296296,27.059126018518516
2018-08-07 22:30:00,25.327644999999997,20.891984375,17.587865625,26.923011875,25.805765,29.602027500000002,34.182113125,27.503698125,35.2098875,31.856999374999997,28.88202,22.9901075,19.295513749999998,28.548113125,32.180105625,36.10604375,34.62755875,34.892141875,30.795988124999997,29.059,46.36761625,32.401413125,30.606215625,27.054441875
2018-08-07 23:00:00,25.325636296296295,20.89052162037037,17.584014305555556,26.921029583333333,25.802291111111114,29.59693388888889,34.181085601851855,27.50137634259259,35.20568574074074,31.85576236111111,28.880595185185186,22.98757277777778,19.29118398148148,28.542776342592592,32.17531134259259,36.099018055555554,34.62493101851852,34.883490324074074,30.793990787037036,29.058426666666666,46.36684157407407,32.39949634259259,30.605375787037037,27.04975773148148
2018-08-07 23:30:00,25.32362759259259,20.88905886574074,17.58016298611111,26.919047291666665,25.798817222222223,29.591840277777777,34.1800580787037,27.499054560185183,35.20148398148148,31.85452534722222,28.87917037037037,22.985038055555556,19.28685421296296,28.537439560185184,32.17051706018518,36.09199236111111,34.622303287037035,34.87483877314815,30.791993449074074,29.057853333333334,46.36606689814815,32.397579560185186,30.604535949074073,27.04507358796296
2018-08-08 00:00:00,25.32161888888889,20.88759611111111,17.576311666666665,26.917065,25.795343333333335,29.586746666666667,34.179030555555556,27.496732777777776,35.19728222222222,31.85328833333333,28.877745555555556,22.982503333333334,19.282524444444444,28.532102777777776,32.16572277777778,36.084966666666666,34.61967555555555,34.86618722222222,30.78999611111111,29.057280000000002,46.36529222222222,32.39566277777778,30.60369611111111,27.040389444444443
2018-08-08 00:30:00,25.319610185185184,20.88613335648148,17.572460347222222,26.915082708333333,25.791869444444444,29.581653055555556,34.17800303240741,27.49441099537037,35.19308046296296,31.852051319444442,28.87632074074074,22.97996861111111,19.278194675925924,28.52676599537037,32.16092849537037,36.07794097222222,34.61704782407407,34.8575356712963,30.787998773148146,29.056706666666667,46.3645175462963,32.393745995370374,30.60285627314815,27.035705300925926
2018-08-08 01:00:00,25.31760148148148,20.88467060185185,17.56860902777778,26.913100416666666,25.788395555555557,29.576559444444445,34.17697550925926,27.492089212962963,35.18887870370371,31.850814305555556,28.874895925925927,22.97743388888889,19.273864907407408,28.52142921296296,32.15613421296296,36.07091527777778,34.61442009259259,34.84888412037037,30.786001435185185,29.056133333333335,46.363742870370366,32.39182921296296,30.602016435185185,27.031021157407405
2018-08-08 01:30:00,25.315592777777777,20.883207847222224,17.56475770833333,26.911118124999998,25.784921666666666,29.571465833333335,34.17594798611111,27.489767430555553,35.18467694444445,31.849577291666666,28.87347111111111,22.974899166666667,19.269535138888887,28.516092430555556,32.15133993055556,36.063889583333335,34.611792361111114,34.840232569444446,30.784004097222223,29.05556,46.36296819444444,32.389912430555555,30.60117659722222,27.026337013888888
2018-08-08 02:00:00,25.313584074074072,20.881745092592592,17.56090638888889,26.909135833333334,25.781447777777778,29.566372222222224,34.174920462962966,27.487445648148146,35.18047518518519,31.848340277777776,28.872046296296297,22.972364444444445,19.26520537037037,28.510755648148148,32.14654564814815,36.05686388888889,34.60916462962963,34.83158101851852,30.782006759259257,29.054986666666668,46.36219351851852,32.38799564814815,30.600336759259257,27.021652870370367
2018-08-08 02:30:00,25.31157537037037,20.880282337962964,17.557055069444445,26.907153541666666,25.77797388888889,29.561278611111113,34.17389293981481,27.48512386574074,35.17627342592593,31.847103263888886,28.870621481481482,22.969829722222222,19.26087560185185,28.50541886574074,32.14175136574074,36.04983819444445,34.60653689814815,34.822929467592594,30.780009421296295,29.054413333333333,46.36141884259259,32.38607886574074,30.599496921296296,27.01696872685185
2018-08-08 03:00:00,25.309566666666665,20.878819583333332,17.553203749999998,26.90517125,25.7745,29.556185,34.17286541666667,27.482802083333333,35.17207166666667,31.84586625,28.869196666666667,22.967295,19.256545833333334,28.500082083333332,32.136957083333336,36.042812500000004,34.60390916666667,34.81427791666666,30.778012083333333,29.05384,46.36064416666667,32.38416208333334,30.598657083333332,27.012284583333333
2018-08-08 03:30:00,25.30755796296296,20.877356828703704,17.549352430555555,26.90318895833333,25.771026111111112,29.55109138888889,34.17183789351852,27.480480300925926,35.16786990740741,31.84462923611111,28.867771851851852,22.964760277777778,19.252216064814814,28.494745300925924,32.132162800925926,36.03578680555556,34.601281435185186,34.805626365740736,30.776014745370368,29.05326666666667,46.35986949074074,32.38224530092592,30.59781724537037,27.007600439814812
2018-08-08 04:00:00,25.30554925925926,20.875894074074072,17.54550111111111,26.901206666666667,25.76755222222222,29.545997777777778,34.17081037037037,27.478158518518516,35.16366814814815,31.84339222222222,28.866347037037038,22.962225555555555,19.247886296296294,28.489408518518516,32.127368518518516,36.02876111111111,34.598653703703704,34.79697481481481,30.774017407407406,29.052693333333334,46.35909481481481,32.38032851851852,30.596977407407408,27.002916296296295
2018-08-08 04:30:00,25.303540555555553,20.874431319444444,17.541649791666664,26.899224375,25.764078333333334,29.540904166666667,34.16978284722222,27.47583673611111,35.15946638888889,31.84215520833333,28.864922222222223,22.959690833333333,19.243556527777777,28.48407173611111,32.12257423611111,36.021735416666665,34.59602597222222,34.788323263888884,30.772020069444444,29.052120000000002,46.358320138888885,32.37841173611111,30.596137569444444,26.998232152777778
2018-08-08 05:00:00,25.301531851851852,20.872968564814816,17.53779847222222,26.89724208333333,25.760604444444446,29.535810555555557,34.16875532407408,27.473514953703702,35.15526462962963,31.840918194444445,28.863497407407408,22.95715611111111,19.239226759259257,28.478734953703704,32.1177799537037,36.01470972222222,34.59339824074074,34.77967171296296,30.77002273148148,29.051546666666667,46.35754546296296,32.376494953703705,30.59529773148148,26.993548009259257
2018-08-08 05:30:00,25.299523148148147,20.871505810185184,17.533947152777777,26.895259791666664,25.757130555555555,29.530716944444446,34.167727800925924,27.471193171296296,35.151062870370374,31.839681180555555,28.862072592592593,22.95462138888889,19.23489699074074,28.473398171296296,32.11298567129629,36.00768402777778,34.59077050925926,34.77102016203703,30.768025393518517,29.050973333333335,46.356770787037036,32.3745781712963,30.594457893518516,26.98886386574074
2018-08-08 06:00:00,25.29751444444444,20.870043055555556,17.530095833333334,26.8932775,25.753656666666668,29.525623333333336,34.16670027777778,27.46887138888889,35.146861111111114,31.838444166666665,28.86064777777778,22.952086666666666,19.23056722222222,28.468061388888888,32.10819138888889,36.000658333333334,34.588142777777776,34.76236861111111,30.766028055555555,29.0504,46.35599611111111,32.372661388888886,30.593618055555556,26.98417972222222
2018-08-08 06:30:00,25.29550574074074,20.868580300925924,17.526244513888887,26.891295208333332,25.750182777777777,29.520529722222225,34.16567275462963,27.46654960648148,35.142659351851854,31.837207152777776,28.859222962962964,22.949551944444444,19.226237453703703,28.46272460648148,32.10339710648148,35.99363263888889,34.585515046296294,34.75371706018518,30.76403071759259,29.049826666666668,46.355221435185186,32.37074460648148,30.592778217592592,26.979495578703702
2018-08-08 07:00:00,25.293497037037035,20.867117546296296,17.522393194444444,26.889312916666665,25.74670888888889,29.51543611111111,34.16464523148148,27.464227824074072,35.138457592592594,31.83597013888889,28.85779814814815,22.94701722222222,19.221907685185183,28.457387824074072,32.09860282407408,35.986606944444446,34.58288731481481,34.745065509259256,30.762033379629628,29.049253333333333,46.35444675925926,32.368827824074074,30.591938379629628,26.974811435185185
2018-08-08 07:30:00,25.29148833333333,20.865654791666667,17.518541875,26.887330625,25.743235000000002,29.5103425,34.163617708333334,27.461906041666666,35.134255833333334,31.834733125,28.856373333333334,22.9444825,19.217577916666666,28.452051041666667,32.09380854166667,35.97958125,34.58025958333333,34.73641395833333,30.760036041666666,29.04868,46.35367208333333,32.36691104166667,30.591098541666668,26.970127291666664
2018-08-08 08:00:00,25.28947962962963,20.864192037037036,17.514690555555553,26.885348333333333,25.73976111111111,29.50524888888889,34.16259018518519,27.45958425925926,35.130054074074074,31.83349611111111,28.85494851851852,22.941947777777777,19.213248148148146,28.44671425925926,32.08901425925926,35.97255555555556,34.57763185185185,34.727762407407404,30.7580387037037,29.04810666666667,46.352897407407404,32.36499425925926,30.590258703703704,26.965443148148147
2018-08-08 08:30:00,25.287470925925923,20.862729282407408,17.51083923611111,26.883366041666665,25.736287222222224,29.50015527777778,34.161562662037035,27.45726247685185,35.125852314814814,31.83225909722222,28.853523703703704,22.939413055555555,19.20891837962963,28.44137747685185,32.084219976851855,35.965529861111115,34.57500412037037,34.71911085648148,30.75604136574074,29.047533333333334,46.35212273148148,32.36307747685185,30.58941886574074,26.96075900462963
