dates,Pit01_10,Pit01_40,Pit01_80,Pit02_10,Pit02_40,Pit02_80,Pit03_10,Pit03_40,Pit03_80,Pit04_10,Pit04_40,Pit04_80,Pit05_10,Pit05_40,Pit05_80,Pit06_10,Pit06_40,Pit06_80,Pit07_10,Pit07_40,Pit07_80,Pit08_10,Pit08_40,Pit08_80
2018-06-24 04:00:00,0.3253503333333333,0.26854118,0.27202847333333335,0.35569034000000005,0.34805044,0.38886328,0.4020028666666666,0.3417334066666667,0.42444334000000006,0.3685854066666667,0.3409456866666667,0.34398054666666666,0.3372829266666667,0.4020842866666666,0.37258190666666674,0.5013106266666667,0.39660984666666665,0.451271,0.38726192,0.35717249333333334,0.47454694000000003,0.41538714,0.3792763133333334,0.36858528
2018-06-24 04:30:00,0.3251330437500001,0.26841439125,0.27195099875,0.35554604874999995,0.347958405,0.3888246975,0.40188227500000007,0.34165651124999996,0.42442321125,0.36842152375000004,0.34081959000000006,0.34388592875,0.33695027625,0.40194150875,0.37255715500000003,0.50117520125,0.3965290975,0.45126549375,0.38711969625,0.35707590125000005,0.4745271425,0.41520086125,0.37921636625000005,0.36846285375000004
2018-06-24 05:00:00,0.3249157541666667,0.2682876025,0.27187352416666666,0.35540175749999997,0.34786637,0.388786115,0.4017616833333333,0.34157961583333335,0.42440308250000003,0.36825764083333334,0.3406934933333334,0.34379131083333336,0.3366176258333334,0.40179873083333334,0.3725324033333334,0.5010397758333334,0.39644834833333337,0.4512599875,0.3869774725,0.3569793091666667,0.474507345,0.4150145825,0.37915641916666665,0.3683404275
2018-06-24 05:30:00,0.32469846458333335,0.26816081375,0.27179604958333337,0.35525746625,0.347774335,0.3887475325,0.4016410916666666,0.3415027204166667,0.42438295375,0.3680937579166667,0.34056739666666674,0.34369669291666666,0.3362849754166667,0.4016559529166666,0.37250765166666666,0.5009043504166667,0.3963675991666667,0.45125448125,0.38683524875,0.3568827170833333,0.4744875475,0.41482830375,0.37909647208333336,0.36821800125000004
2018-06-24 06:00:00,0.324481175,0.268034025,0.271718575,0.355113175,0.34768230000000006,0.38870895,0.40152050000000006,0.34142582499999996,0.424362825,0.367929875,0.34044130000000006,0.34360207499999995,0.335952325,0.401513175,0.3724829,0.500768925,0.39628684999999997,0.45124897500000005,0.38669302499999997,0.356786125,0.47446775,0.414642025,0.379036525,0.36809557499999995
2018-06-24 06:30:00,0.3242638854166667,0.26790723625,0.27164110041666667,0.35496888374999996,0.34759026499999995,0.3886703675,0.4013999083333334,0.34134892958333335,0.4243426962500001,0.3677659920833334,0.3403152033333333,0.3435074570833333,0.33561967458333336,0.40137039708333333,0.37245814833333335,0.5006334995833334,0.39620610083333335,0.45124346875,0.38655080124999996,0.35668953291666666,0.4744479525,0.41445574625,0.37897657791666667,0.36797314875000003
2018-06-24 07:00:00,0.32404659583333334,0.2677804475,0.2715636258333333,0.3548245925,0.34749823,0.38863178499999995,0.4012793166666667,0.3412720341666667,0.4243225675,0.36760210916666675,0.3401891066666667,0.3434128391666666,0.33528702416666667,0.4012276191666666,0.3724333966666667,0.5004980741666667,0.3961253516666667,0.4512379625,0.38640857749999996,0.35659294083333337,0.474428155,0.4142694675,0.3789166308333334,0.3678507225
2018-06-24 07:30:00,0.32382930625,0.26765365875,0.27148615125,0.35468030125,0.34740619500000003,0.38859320250000007,0.40115872500000005,0.34119513875,0.42430243875,0.36743822625,0.34006301,0.34331822124999994,0.33495437375000003,0.40108484125,0.37240864500000004,0.50036264875,0.3960446025,0.45123245625,0.38626635375,0.35649634875,0.4744083575,0.41408318875,0.37885668375000003,0.36772829625000003
2018-06-24 08:00:00,0.32361201666666667,0.26752687,0.2714086766666667,0.35453601,0.34731416000000004,0.38855462,0.4010381333333334,0.3411182433333333,0.42428231,0.36727434333333336,0.33993691333333337,0.3432236033333333,0.33462172333333334,0.4009420633333333,0.3723838933333334,0.5002272233333334,0.3959638533333334,0.45122695,0.38612412999999995,0.35639975666666673,0.47438856,0.41389691,0.3787967366666667,0.36760587
2018-06-24 08:30:00,0.32339472708333333,0.26740008125,0.27133120208333333,0.35439171875000003,0.347222125,0.3885160375,0.4009175416666667,0.3410413479166667,0.42426218125000004,0.36711046041666673,0.3398108166666667,0.34312898541666664,0.3342890729166667,0.4007992854166666,0.37235914166666667,0.5000917979166667,0.39588310416666667,0.45122144375,0.38598190624999995,0.35630316458333333,0.4743687625,0.41371063125,0.37873678958333334,0.36748344375
2018-06-24 09:00:00,0.3231774375,0.26727329250000004,0.2712537275,0.3542474275,0.34713009,0.388477455,0.40079695000000004,0.3409644525,0.4242420525,0.36694657750000004,0.33968472000000005,0.3430343675,0.3339564225,0.40065650750000004,0.37233438999999996,0.49995637249999997,0.395802355,0.45121593749999994,0.3858396825,0.35620657250000004,0.474348965,0.4135243525,0.37867684250000005,0.36736101750000005
2018-06-24 09:30:00,0.3229601479166667,0.26714650375000004,0.27117625291666664,0.35410313625,0.347038055,0.38843887250000003,0.40067635833333337,0.3408875570833333,0.42422192375,0.36678269458333335,0.33955862333333336,0.3429397495833333,0.3336237720833334,0.4005137295833333,0.37230963833333336,0.4998209470833333,0.3957216058333334,0.45121043125,0.38569745874999994,0.3561099804166667,0.4743291675,0.41333807375,0.3786168954166667,0.36723859124999997
2018-06-24 10:00:00,0.3227428583333334,0.267019715,0.27109877833333335,0.353958845,0.34694602,0.38840029000000004,0.4005557666666667,0.3408106616666667,0.42420179500000005,0.36661881166666666,0.3394325266666667,0.34284513166666664,0.3332911216666667,0.4003709516666667,0.3722848866666667,0.49968552166666663,0.3956408566666667,0.451204925,0.385555235,0.35601338833333335,0.47430937,0.413151795,0.37855694833333337,0.36711616500000005
2018-06-24 10:30:00,0.32252556875000005,0.26689292625,0.27102130375,0.35381455375000004,0.346853985,0.38836170750000004,0.40043517500000003,0.34073376625,0.42418166625000003,0.36645492875,0.33930643000000005,0.34275051375,0.33295847125,0.40022817374999997,0.372260135,0.49955009624999996,0.3955601075,0.45119941874999997,0.38541301125,0.35591679625000006,0.47428957250000003,0.41296551625,0.37849700124999996,0.36699373875
2018-06-24 11:00:00,0.3223082791666667,0.2667661375,0.2709438291666667,0.35367026250000005,0.34676195,0.388323125,0.40031458333333336,0.3406568708333333,0.4241615375,0.3662910458333334,0.33918033333333336,0.34265589583333333,0.33262582083333336,0.4000853958333333,0.3722353833333334,0.4994146708333333,0.39547935833333336,0.4511939125,0.38527078749999993,0.35582020416666665,0.474269775,0.4127792375,0.3784370541666667,0.3668713125
2018-06-24 11:30:00,0.3220909895833334,0.26663934875,0.27086635458333336,0.35352597124999996,0.34666991500000005,0.3882845425,0.4001939916666667,0.3405799754166667,0.42414140875,0.36612716291666675,0.33905423666666673,0.34256127791666663,0.33229317041666667,0.3999426179166667,0.3722106316666667,0.49927924541666663,0.3953986091666667,0.45118840625,0.38512856375,0.35572361208333336,0.47424997750000003,0.41259295875,0.37837710708333333,0.36674888625
2018-06-24 12:00:00,0.32187370000000004,0.26651256,0.27078888,0.35338168,0.34657788000000006,0.38824596,0.4000734,0.34050308,0.42412128000000004,0.36596328,0.33892814000000004,0.34246666,0.33196052000000004,0.39979983999999996,0.37218587999999997,0.49914382000000007,0.39531785999999997,0.45118289999999994,0.38498634000000004,0.35562702,0.47423018,0.41240668,0.37831716,0.36662646000000004
2018-06-24 12:30:00,0.3216564104166667,0.26638577125,0.2707114054166667,0.35323738875,0.346485845,0.3882073775,0.39995280833333335,0.3404261845833333,0.42410115125,0.36579939708333337,0.3388020433333334,0.34237204208333333,0.33162786958333335,0.3996570620833333,0.37216112833333337,0.4990083945833333,0.39523711083333335,0.45117739375,0.38484411625000003,0.3555304279166667,0.4742103825,0.41222040125,0.3782572129166667,0.36650403375
2018-06-24 13:00:00,0.3214391208333333,0.2662589825,0.27063393083333337,0.35309309749999995,0.34639381,0.388168795,0.3998322166666667,0.3403492891666667,0.42408102250000007,0.3656355141666667,0.33867594666666667,0.3422774241666667,0.3312952191666667,0.3995142841666667,0.3721363766666667,0.4988729691666666,0.3951563616666667,0.4511718875,0.3847018925,0.3554338358333334,0.474190585,0.4120341225,0.37819726583333335,0.3663816075
2018-06-24 13:30:00,0.32122183125,0.26613219375,0.27055645625,0.35294880624999997,0.34630177500000003,0.3881302125,0.399711625,0.34027239375,0.42406089375,0.36547163125,0.3385498500000001,0.34218280624999997,0.33096256875,0.39937150624999995,0.372111625,0.49873754374999996,0.3950756125,0.45116638124999997,0.38455966874999997,0.35533724375,0.4741707875,0.41184784375,0.37813731875,0.36625918125000007
2018-06-24 14:00:00,0.32100454166666664,0.26600540500000003,0.2704789816666666,0.352804515,0.34620974000000004,0.38809162999999997,0.39959103333333335,0.34019549833333335,0.42404076500000004,0.3653077483333334,0.33842375333333335,0.3420881883333333,0.3306299183333334,0.3992287283333333,0.3720868733333334,0.49860211833333334,0.3949948633333334,0.451160875,0.38441744499999997,0.3552406516666667,0.47415099,0.411661565,0.3780773716666667,0.366136755
2018-06-24 14:30:00,0.3207872520833333,0.26587861625,0.2704015070833334,0.35266022375,0.346117705,0.38805304749999997,0.3994704416666667,0.3401186029166667,0.42402063624999997,0.36514386541666666,0.33829765666666667,0.34199357041666667,0.3302972679166667,0.39908595041666667,0.3720621216666667,0.4984666929166667,0.39491411416666666,0.45115536874999995,0.38427522125,0.35514405958333334,0.4741311925,0.41147528625,0.3780174245833334,0.36601432875
2018-06-24 15:00:00,0.3205699625,0.2657518275,0.27032403250000003,0.3525159325,0.34602567,0.388014465,0.39934985,0.3400417075,0.42400050750000007,0.3649799825,0.33817156000000004,0.3418989525,0.3299646175,0.3989431725,0.37203737,0.4983312675,0.394833365,0.45114986249999994,0.3841329975,0.35504746750000005,0.474111395,0.4112890075,0.37795747749999997,0.36589190250000003
2018-06-24 15:30:00,0.3203526729166667,0.26562503875,0.2702465579166667,0.35237164125,0.345933635,0.3879758825,0.39922925833333334,0.33996481208333335,0.42398037875,0.3648160995833334,0.33804546333333335,0.3418043345833333,0.32963196708333337,0.3988003945833333,0.3720126183333333,0.49819584208333334,0.3947526158333334,0.45114435625,0.38399077374999996,0.3549508754166667,0.4740915975,0.41110272875,0.37789753041666674,0.36576947625000006
2018-06-24 16:00:00,0.32013538333333336,0.26549825,0.27016908333333334,0.35222735,0.3458416,0.3879373,0.39910866666666667,0.3398879166666666,0.42396025000000004,0.36465221666666675,0.3379193666666667,0.34170971666666666,0.3292993166666667,0.39865761666666666,0.3719878666666667,0.49806041666666667,0.3946718666666667,0.45113885000000004,0.38384854999999996,0.3548542833333333,0.4740718,0.41091645,0.37783758333333334,0.36564705
2018-06-24 16:30:00,0.31991809375,0.26537146125,0.27009160875,0.35208305875,0.345749565,0.38789871750000005,0.398988075,0.33981102125,0.42394012125,0.36448833375,0.33779327000000003,0.34161509875,0.32896666625000004,0.39851483875,0.371963115,0.49792499125,0.3945911175,0.45113334375,0.38370632625,0.35475769125,0.4740520025,0.41073017125,0.37777763625,0.36552462375000006
2018-06-24 17:00:00,0.3197008041666667,0.2652446725,0.2700141341666667,0.3519387675,0.34565753,0.38786013500000005,0.39886748333333333,0.33973412583333334,0.42391999250000006,0.36432445083333337,0.3376671733333334,0.34152048083333336,0.32863401583333335,0.39837206083333326,0.37193836333333335,0.49778956583333334,0.39451036833333336,0.4511278375,0.38356410250000006,0.35466109916666666,0.47403220500000004,0.4105438925,0.37771768916666665,0.3654021975000001
2018-06-24 17:30:00,0.31948351458333335,0.26511788375,0.26993665958333335,0.35179447625000004,0.34556549500000006,0.38782155250000006,0.39874689166666666,0.3396572304166666,0.42389986375,0.3641605679166667,0.3375410766666667,0.34142586291666666,0.3283013654166667,0.39822928291666665,0.3719136116666667,0.49765414041666667,0.3944296191666667,0.45112233125000006,0.38342187874999994,0.35456450708333337,0.4740124075,0.41035761375,0.37765774208333336,0.36527977125
2018-06-24 18:00:00,0.319266225,0.264991095,0.269859185,0.351650185,0.34547345999999995,0.38778297,0.39862630000000004,0.339580335,0.42387973500000004,0.363996685,0.33741498000000003,0.34133124499999995,0.327968715,0.398086505,0.37188886,0.497518715,0.39434887,0.451116825,0.383279655,0.354467915,0.47399261000000004,0.410171335,0.377597795,0.365157345
2018-06-24 18:30:00,0.3190489354166667,0.26486430625,0.26978171041666665,0.35150589374999996,0.345381425,0.3877443875,0.3985057083333334,0.33950343958333334,0.42385960625,0.3638328020833334,0.3372888833333334,0.3412366270833333,0.32763606458333333,0.39794372708333325,0.37186410833333333,0.49738328958333333,0.39426812083333335,0.45111131875,0.38313743124999994,0.35437132291666673,0.4739728125,0.40998505625000004,0.37753784791666667,0.36503491875000005
2018-06-24 19:00:00,0.31883164583333334,0.2647375175,0.26970423583333336,0.3513616025,0.34528939000000003,0.387705805,0.3983851166666667,0.3394265441666666,0.4238394775,0.36366891916666666,0.33716278666666666,0.3411420091666666,0.3273034141666667,0.39780094916666664,0.37183935666666673,0.49724786416666666,0.3941873716666667,0.45110581250000004,0.3829952075,0.35427473083333333,0.47395301500000003,0.4097987775,0.3774779008333334,0.3649124925
2018-06-24 19:30:00,0.31861435625,0.26461072875,0.26962676125,0.35121731125,0.34519735500000004,0.3876672225,0.39826452500000004,0.33934964875,0.42381934875000005,0.36350503625,0.3370366900000001,0.34104739124999994,0.32697076375,0.39765817124999997,0.371814605,0.49711243874999994,0.3941066225,0.45110030625,0.38285298375000004,0.35417813875,0.4739332175,0.40961249875,0.37741795375000003,0.36479006625
2018-06-24 20:00:00,0.3183970666666667,0.26448394000000003,0.26954928666666667,0.35107301999999996,0.34510532,0.38762864,0.39814393333333337,0.33927275333333334,0.42379922000000003,0.3633411533333334,0.33691059333333334,0.3409527733333333,0.32663811333333337,0.39751539333333336,0.37178985333333336,0.4969770133333333,0.3940258733333334,0.45109479999999996,0.3827107599999999,0.3540815466666667,0.47391342000000003,0.40942622,0.3773580066666667,0.36466764000000007
2018-06-24 20:30:00,0.3181797770833334,0.26435715125000003,0.2694718120833333,0.35092872875,0.345013285,0.38759005750000003,0.3980233416666667,0.3391958579166667,0.42377909125,0.3631772704166667,0.3367844966666667,0.34085815541666664,0.3263054629166667,0.39737261541666663,0.37176510166666665,0.4968415879166666,0.39394512416666666,0.45108929374999995,0.38256853625,0.35398495458333334,0.4738936225,0.40923994125,0.3772980595833334,0.36454521375000004
2018-06-24 21:00:00,0.3179624875,0.2642303625,0.2693943375,0.3507844375,0.34492125,0.387551475,0.39790275,0.3391189625,0.4237589625,0.3630133875,0.3366584,0.34076353749999994,0.32597281250000004,0.39722983749999996,0.37174035000000005,0.49670616249999994,0.393864375,0.4510837875,0.3824263125,0.35388836250000005,0.473873825,0.4090536625,0.3772381125,0.3644227875
2018-06-24 21:30:00,0.3177451979166667,0.26410357375,0.2693168629166667,0.35064014625,0.344829215,0.3875128925,0.39778215833333336,0.33904206708333334,0.42373883375000004,0.36284950458333337,0.33653230333333334,0.3406689195833333,0.32564016208333335,0.39708705958333335,0.37171559833333334,0.49657073708333327,0.3937836258333334,0.45107828125,0.38228408875000003,0.35379177041666665,0.4738540275,0.40886738375000004,0.3771781654166667,0.36430036125000004
2018-06-24 22:00:00,0.3175279083333334,0.263976785,0.26923938833333333,0.350495855,0.34473718,0.38747431,0.3976615666666667,0.3389651716666667,0.42371870500000003,0.3626856216666667,0.3364062066666667,0.34057430166666663,0.3253075116666667,0.3969442816666666,0.3716908466666667,0.49643531166666666,0.3937028766666667,0.451072775,0.38214186499999997,0.35369517833333336,0.47383423,0.408681105,0.3771182183333333,0.364177935
2018-06-24 22:30:00,0.31731061875000005,0.26384999625000005,0.26916191375000004,0.35035156375,0.344645145,0.3874357275,0.397540975,0.33888827625,0.42369857625,0.36252173875,0.33628011,0.34047968375,0.32497486125,0.39680150374999995,0.37166609500000003,0.49629988625000004,0.39362212750000003,0.45106726875,0.38199964124999997,0.35359858625,0.4738144325,0.40849482625,0.37705827125,0.36405550875000003
2018-06-24 23:00:00,0.31709332916666666,0.2637232075,0.26908443916666663,0.3502072725,0.34455311000000005,0.387397145,0.39742038333333335,0.33881138083333334,0.42367844750000005,0.3623578558333334,0.3361540133333334,0.34038506583333333,0.32464221083333333,0.39665872583333334,0.3716413433333334,0.4961644608333333,0.39354137833333336,0.45106176249999996,0.3818574175,0.3535019941666667,0.473794635,0.4083085475,0.3769983241666667,0.36393308249999995
2018-06-24 23:30:00,0.3168760395833334,0.26359641875,0.26900696458333334,0.35006298125,0.34446107500000006,0.38735856250000006,0.3972997916666667,0.3387344854166667,0.42365831875000004,0.36219397291666666,0.3360279166666667,0.3402904479166666,0.3243095604166667,0.3965159479166666,0.37161659166666666,0.49602903541666665,0.3934606291666667,0.45105625624999995,0.38171519374999996,0.3534054020833334,0.47377483750000005,0.40812226875,0.37693837708333333,0.36381065625000003
